-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -2.443387403553210824e+00 -1.272568868171862988e+00 -4.119899354765143573e-01 3.101070631753712337e-01 9.493144164191200662e-01 1.531625643105214429e+00 2.071715783681046918e+00 2.578873408307859272e+00 3.059439717357506083e+00 3.517980365016306177e+00 3.957914392684782179e+00 4.381880772415843062e+00 4.791965947717292451e+00 5.189852257075254549e+00 5.576918669277660001e+00 5.954311405482762609e+00 6.322994802815114390e+00 6.683788791752411029e+00 7.037397055246109367e+00 7.384428548831617256e+00 7.725414194357285602e+00 8.060820002552755881e+00 8.391057511577425743e+00 8.716492179953091224e+00 9.037450200728391891e+00 9.354224083227130393e+00 9.667077262709179664e+00 9.976247935949347223e+00 1.028195227497965192e+01 1.058438713722963875e+01 1.088373236473677785e+01 1.118015274568662321e+01 1.147379969665917621e+01 1.176481271244531257e+01 1.205332062131763138e+01 1.233944267658200822e+01 1.262328950964757901e+01 1.290496396539776214e+01 1.318456183707013984e+01 1.346217251496719136e+01 1.373787956097674190e+01 1.401176121896792637e+01 1.428389086955856513e+01 1.455433743645500222e+01 1.482316575049259377e+01 1.509043687661188748e+01 1.535620840825908751e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -2.401718881220530122e+00 -1.221625613746972761e+00 -3.530673126699514497e-01 3.760027240296243134e-01 1.021405506304769784e+00 1.609304087910271353e+00 2.154497317482286345e+00 2.666364650462106578e+00 3.151314940305234735e+00 3.613965096159886148e+00 4.057773727715450640e+00 4.485410927161848527e+00 4.898988050332884647e+00 5.300207707452604389e+00 5.690465609910542177e+00 6.070921992448750082e+00 6.442553061769257461e+00 6.806188908386740621e+00 7.162541993404137664e+00 7.512228919424092766e+00 7.855787318992439872e+00 8.193689130371193841e+00 8.526351158145281772e+00 8.854143564530136956e+00 9.177396763671666235e+00 9.496407069312006399e+00 9.811441359157477393e+00 1.012274095623062564e+01 1.043052488119509569e+01 1.073499259523760330e+01 1.103632632723496165e+01 1.133469305930015913e+01 1.163024622974923972e+01 1.192312720088805200e+01 1.221346652993716475e+01 1.250138507427574730e+01 1.278699495653381213e+01 1.307040041055685009e+01 1.335169852565174864e+01 1.363097990360443035e+01 1.390832924058976694e+01 1.418382584415947001e+01 1.445754409390566764e+01 1.472955385308810072e+01 1.499992083742749394e+01 1.526870694636409276e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -2.360247105812065094e+00 -1.170904544494527411e+00 -2.944144887370053754e-01 4.415738757662239777e-01 1.093117278653592539e+00 1.686551162395943493e+00 2.236799093878493849e+00 2.753331474224135711e+00 3.242624536343788222e+00 3.709346069794753120e+00 4.156993876483895178e+00 4.588268828838614866e+00 5.005306901474172676e+00 5.409830727865911904e+00 5.803252553148985804e+00 6.186746450103781214e+00 6.561300346874659795e+00 6.927754368242969640e+00 7.286829645921032217e+00 7.639150336943393960e+00 7.985260704182070235e+00 8.325638543225672095e+00 8.660705863373637570e+00 8.990837475981191318e+00 9.316367967815914142e+00 9.637597413763279164e+00 9.954796095181229987e+00 1.026820842642883136e+01 1.057805624527535571e+01 1.088454158810423245e+01 1.118784904468066088e+01 1.148814776739948229e+01 1.178559319471127331e+01 1.208032853665364925e+01 1.237248606123425709e+01 1.266218821319616161e+01 1.294954859098282007e+01 1.323467280316504535e+01 1.351765922193734326e+01 1.379859964834030883e+01 1.407757990146954619e+01 1.435468034197517895e+01 1.462997633855019153e+01 1.490353868478126209e+01 1.517543397263808735e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -2.318961618848783157e+00 -1.120396483763796969e+00 -2.360226098860350452e-01 5.068298023995161383e-01 1.164459889939990944e+00 1.763378104422208992e+00 2.318633497956288814e+00 2.839787399641199972e+00 3.333383110206201483e+00 3.804138909828361559e+00 4.255591413418920332e+00 4.690471936527035091e+00 5.110940784314151664e+00 5.518740371069713824e+00 5.915299272730910829e+00 6.301805229963034272e+00 6.679257748963875585e+00 7.048506867112865670e+00 7.410282282704068635e+00 7.765215617572131634e+00 8.113857687113915418e+00 8.456692076245623468e+00 8.794145939174446980e+00 9.126598683494009379e+00 9.454389021560336559e+00 9.777820747393553447e+00 1.009716750832640386e+01 1.041267677613544507e+01 1.072457317505443974e+01 1.103306128889577842e+01 1.133832804307516007e+01 1.164054473726761607e+01 1.193986878904028970e+01 1.223644523690993502e+01 1.253040804199437019e+01 1.282188122013389986e+01 1.311097983058420979e+01 1.339781084277840328e+01 1.368247389896164457e+01 1.396506198751922945e+01 1.424566203939675724e+01 1.452435545803331252e+01 1.480121859160520437e+01 1.507632315503856013e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -2.277852577486385588e+00 -1.070092813333088477e+00 -1.778833246054947470e-01 5.717793143682722290e-01 1.235443022569782556e+00 1.839795655572788347e+00 2.400012382999594962e+00 2.925745372667186039e+00 3.423604647861004491e+00 3.898358576995838654e+00 4.353582207071736043e+00 4.792036963101064195e+00 5.215907198083494123e+00 5.626954870700806133e+00 6.026624690500955062e+00 6.416117901060927942e+00 6.796445447767124115e+00 7.168467162819118776e+00 7.532921210389144306e+00 7.890446590316929409e+00 8.241600595149245478e+00 8.586872533215151648e+00 8.926694645622902158e+00 9.261450884866944122e+00 9.591484043225301903e+00 9.917101593045618557e+00 1.023858051102073397e+01 1.055617129336941140e+01 1.087010132099127979e+01 1.118057769811536062e+01 1.148778966125002299e+01 1.179191063496331182e+01 1.209309999547809333e+01 1.239150459104440927e+01 1.268726005867567963e+01 1.298049196946587536e+01 1.327131682886986752e+01 1.355984295367715831e+01 1.384617124367603047e+01 1.413039586299114880e+01 1.441260484362976158e+01 1.469288062177288801e+01 1.497130051570704623e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -2.236910712011338287e+00 -1.019985431960428901e+00 -1.199887454176089274e-01 6.364307834787839013e-01 1.306075917729519142e+00 1.915814093424831555e+00 2.480947103468720272e+00 3.011217799758512559e+00 3.513302553274021633e+00 3.992019408061042718e+00 4.450981461840398445e+00 4.892979919441081016e+00 5.320222904671108921e+00 5.734491690131450881e+00 6.137246927370693328e+00 6.529703202874260093e+00 6.912882766662644229e+00 7.287655131668623554e+00 7.654766830384880372e+00 8.014864156543035634e+00 8.368510806758385101e+00 8.716201748829293550e+00 9.058374254462416175e+00 9.395416771197604433e+00 9.727676126865489437e+00 1.005546343247579166e+01 1.037905895847721993e+01 1.069871619345425628e+01 1.101466524597696939e+01 1.132711571439942944e+01 1.163625912241415783e+01 1.194227099768204425e+01 1.224531265515328826e+01 1.254553273454986595e+01 1.284306853200838106e+01 1.313804715843750337e+01 1.343058655124957035e+01 1.372079636142620096e+01 1.400877873410636454e+01 1.429462899784011753e+01 1.457843627517809182e+01 1.486028402524712888e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -2.196127286864895112e+00 -9.700667175025935451e-01 -6.233141408446744858e-02 7.007921746346038594e-01 1.376367405267080457e+00 1.991443261019930411e+00 2.561448545250234243e+00 3.096216579717573580e+00 3.602489682323368747e+00 4.085135152028885663e+00 4.547803756536090702e+00 4.993316155307337745e+00 5.423903971701096616e+00 5.841367567619951906e+00 6.247183350405541624e+00 6.642579094211577662e+00 7.028588223243573907e+00 7.406089820583053651e+00 7.775838692464682289e+00 8.138488344936583019e+00 8.494608807771751202e+00 8.844700646161030022e+00 9.189206107722178274e+00 9.528518086591768466e+00 9.862987403016241217e+00 1.019292876808829718e+01 1.051862571137083968e+01 1.084033468259467270e+01 1.115828848977145604e+01 1.147269919977719077e+01 1.178376060020060123e+01 1.209165030055658363e+01 1.239653153510368533e+01 1.269855471723807661e+01 1.299785878587031718e+01 1.329457237667218017e+01 1.358881484512721194e+01 1.388069716357193961e+01 1.417032271060524984e+01 1.445778796816756184e+01 1.474318313909313360e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -2.155494064847244040e+00 -9.203294922496245700e-01 -4.904269913378030490e-03 7.648710746930932336e-01 1.446325930922149228e+00 2.066692593833552749e+00 2.641527153459183097e+00 3.180753133057858673e+00 3.691178374142238372e+00 4.177719003650362417e+00 4.644063080084110062e+00 5.093060397180621202e+00 5.526965812408997536e+00 5.947598558097750399e+00 6.356450616393659381e+00 6.754762798439596594e+00 7.143579576086787064e+00 7.523789495305910791e+00 7.896155544318680164e+00 8.261338362318268125e+00 8.619914243381154861e+00 8.972389289783938793e+00 9.319210671901570819e+00 9.660775683355614873e+00 9.997439094844475349e+00 1.032951917999969282e+01 1.065730269377473149e+01 1.098104901664558497e+01 1.130099362856910972e+01 1.161735103999838437e+01 1.193031727972411282e+01 1.224007201841366133e+01 1.254678039070266138e+01 1.285059456630780694e+01 1.315165511096981099e+01 1.345009217044307270e+01 1.374602650473671694e+01 1.403957039501836590e+01 1.433082844174513681e+01 1.461989826948002502e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -2.115003274193516525e+00 -8.707669911618141079e-01 5.229937915129927867e-02 8.286747187488699984e-01 1.515959581186669958e+00 2.141571144503735979e+00 2.721192958041058318e+00 3.264838429132351116e+00 3.779380480132350062e+00 4.269783634470039502e+00 4.739772864620094950e+00 5.192226783343861563e+00 5.629423222605447030e+00 6.053200071895846968e+00 6.465064712214051212e+00 6.866270845377679954e+00 7.257873868067783896e+00 7.640771685042289540e+00 8.015735377433102826e+00 8.383432640686464765e+00 8.744445966279096538e+00 9.099286934947214078e+00 9.448407588126539025e+00 9.792209573084225127e+00 1.013105157012434354e+01 1.046525537886036616e+01 1.079511094678931116e+01 1.112088055551322796e+01 1.144280233013837922e+01 1.176109320038007588e+01 1.207595141410533301e+01 1.238755868294718354e+01 1.269608202345452241e+01 1.300167534473656161e+01 1.330448082380907415e+01 1.360463010218448510e+01 1.390224533117851458e+01 1.419744008856663164e+01 1.449032018533969968e+01
-1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -1.611809565095832042e+01 -2.074647578247907909e+00 -8.213728327309021138e-01 1.092858829273496146e-01 8.922100141093671777e-01 1.585276106042007083e+00 2.216087605548504147e+00 2.800455597391495743e+00 3.348483011238697848e+00 3.867107390863472105e+00 4.361341221638245003e+00 4.834946016213911513e+00 5.290828896449227159e+00 5.731290414984838044e+00 6.158186910681414439e+00 6.573040992287686457e+00 6.977119110156550619e+00 7.371487466529378807e+00 7.757053223849927015e+00 8.134595469625677921e+00 8.504788880827673481e+00 8.868222081282508995e+00 9.225412073157531978e+00 9.576815718639885233e+00 9.922838974015208535e+00 1.026384438941302868e+01 1.060015725481463456e+01 1.093207067825153445e+01 1.125984981358088177e+01 1.158373540493327525e+01 1.190394677757497277e+01 1.222068437686855980e+01 1.253413193571948092e+01 1.284445833457439079e+01 1.315181920541540350e+01 1.345635832135122634e+01 1.375820880566924131e+01 1.405749418808627382e+01 1.435432933105085063e+01
